Time,Voltage
0.5879293964698235,0.12945356547299267
0.5880294014700734,0.010122002897910688
0.5881294064703235,0.10620520718207654
0.5882294114705735,0.010837166570917373
0.5883294164708235,0.06450180690276142
0.5884294214710736,-0.06524469291316158
0.5885294264713236,-0.027722363931764256
0.5886294314715735,0.03288830102308789
0.5887294364718235,-0.012068679875202711
0.5888294414720736,-0.04436831763233029
0.5889294464723236,-0.03853691667291881
0.5890294514725736,0.017795679584057263
0.5891294564728237,-0.028414307543107975
0.5892294614730736,-0.0019005036373979283
0.5893294664733236,0.15436315805541923
0.5894294714735736,0.030050221758370313
0.5895294764738237,-0.01920043487563318
0.5896294814740737,0.0605078993530123
0.5897294864743237,0.015566593803839103
0.5898294914745738,-0.06395202751827042
0.5899294964748237,-0.0006675291389018126
0.5900295014750737,-0.007950014768769583
0.5901295064753237,-0.0021702617871694925
0.5902295114755738,-0.09167697187989515
0.5903295164758238,0.05586366564286535
0.5904295214760737,0.004019230073410545
0.5905295264763238,0.002058795984161057
0.5906295314765738,-0.006022212370116748
0.5907295364768238,-0.07542676331139564
0.5908295414770738,-0.02384593648026123
0.5909295464773239,0.03137354314066112
0.5910295514775739,-0.06130277887974781
0.5911295564778238,0.005144828187387387
0.5912295614780739,-0.015656465974774162
0.5913295664783239,-0.0007247058079273509
0.5914295714785739,-0.06063958924654747
0.5915295764788239,-0.040787698959366195
0.591629581479074,0.0579312661136723
0.5917295864793239,-0.044456787818236164
0.5918295914795739,-0.055735466107633726
0.591929596479824,0.03717540532265985
0.592029601480074,-0.06008166536902207
0.592129606480324,0.03186151365092693
0.592229611480574,0.0344805895124958
0.592329616480824,-0.03830920794635827
0.592429621481074,0.013207513585837516
0.592529626481324,-0.019669233835208813
0.5926296314815741,0.09612244932720689
0.5927296364818241,-0.04033976821038844
0.5928296414820741,0.06011541532468261
0.592929646482324,0.0362690266258841
0.5930296514825741,-0.015549442229987151
0.5931296564828241,0.06807877878734507
0.5932296614830741,0.031062934501129232
0.5933296664833242,-0.010369950388826307
0.5934296714835742,-0.09029291780398087
0.5935296764838242,-0.05777478972753546
0.5936296814840741,-0.011482650963413731
0.5937296864843242,-0.0002777747426765115
0.5938296914845742,0.006914733038677543
0.5939296964848242,0.07029369871587118
0.5940297014850743,0.043621318627402095
0.5941297064853243,0.013858669654446152
0.5942297114855742,-0.0019397806571845495
0.5943297164858242,-0.08305946321518604
0.5944297214860743,-0.04684935427189579
0.5945297264863243,0.01993388981972311
0.5946297314865743,0.014457392087855686
0.5947297364868244,0.009489237949949332
0.5948297414870743,-0.045096839243966375
0.5949297464873243,-0.07136467196745332
0.5950297514875743,0.01820917819441927
0.5951297564878244,0.029652017730661034
0.5952297614880744,0.1005285515663667
0.5953297664883244,0.0035693408178922243
0.5954297714885745,-0.10881184540084622
0.5955297764888244,-0.0006147430110173113
0.5956297814890744,-0.026416698831675963
0.5957297864893244,0.029750797365314312
0.5958297914895745,-0.023904956782893123
0.5959297964898245,0.10258293078929301
0.5960298014900745,-0.04906514544378305
0.5961298064903245,-0.06553524402723711
0.5962298114905745,-0.047693178226009075
0.5963298164908245,0.008101113193256536
0.5964298214910745,0.05705225570949139
0.5965298264913246,-0.04666931498704748
0.5966298314915746,0.06352583156387735
0.5967298364918245,0.04578906451436837
0.5968298414920746,0.06547766689695886
0.5969298464923246,-0.011730405063105142
0.5970298514925746,0.134226891506556
0.5971298564928246,0.09446531486062096
0.5972298614930747,0.18681681901566594
0.5973298664933246,0.3039197039291187
0.5974298714935746,0.47211859741524775
0.5975298764938247,0.5033679380344804
0.5976298814940747,0.8925749506147761
0.5977298864943247,0.8950569009353094
0.5978298914945747,1.132166729399729
0.5979298964948248,1.232011466005853
0.5980299014950747,1.2687737332141569
0.5981299064953247,1.259492731710738
0.5982299114955748,1.0441524411346987
0.5983299164958248,0.9851548472944042
0.5984299214960748,0.7745135275078313
0.5985299264963247,0.505893671343817
0.5986299314965748,0.2973689282942896
0.5987299364968248,0.18096607789993369
0.5988299414970748,0.01473097088985828
0.5989299464973249,0.04380567944127221
0.5990299514975749,0.14817104065125014
0.5991299564978249,0.03995721890513273
0.5992299614980748,-0.10842221271116258
0.5993299664983249,0.05626458144464733
0.5994299714985749,-0.026972860945791394
0.5995299764988249,0.0775693747948036
0.599629981499075,-0.05992751428292044
0.599729986499325,0.06729977237967737
0.5998299914995749,0.04585214139997278
0.5999299964998249,-0.07179814661666072
0.600030001500075,-0.05271035083372484
0.600130006500325,-0.017348598402427397
0.600230011500575,-0.03707103941143994
0.6003300165008251,0.09159103703271247
0.600430021501075,0.032031253429706856
0.600530026501325,-0.05444922242383674
0.600630031501575,0.06143647833977961
0.6007300365018251,-0.010421910350963647
0.6008300415020751,-0.0735689187446488
0.6009300465023251,-0.00800841027531014
0.6010300515025752,0.034447136993940135
0.6011300565028251,0.03503111134388902
0.6012300615030751,-0.04500274933497296
0.6013300665033251,0.087307037546757
0.6014300715035752,-0.02074360268501254
0.6015300765038252,-0.033349485021337666
0.6016300815040752,-0.004575024142065719
0.6017300865043252,0.012158698287399364
0.6018300915045752,0.03821081444825893
0.6019300965048252,0.01645213961742085
0.6020301015050752,-0.09434944873499046
0.6021301065053253,0.00035621215336728665
0.6022301115055753,-0.030560834596110774
0.6023301165058252,0.017305074144604592
0.6024301215060753,0.07001601181994749
0.6025301265063253,0.0060389934097225305
0.6026301315065753,-0.004016712529594455
0.6027301365068253,0.0015503412331111762
0.6028301415070754,-0.07413433259996235
0.6029301465073253,-0.012515170058542923
0.6030301515075753,-0.06418843571091677
0.6031301565078254,0.03334918141172713
0.6032301615080754,0.008170343299167531
0.6033301665083254,0.00015973219977001704
0.6034301715085754,-0.016823226281071683
0.6035301765088255,-0.005400304740847755
0.6036301815090754,0.04165803204090595
0.6037301865093254,-0.06399899645488986
0.6038301915095755,-0.11518769596012098
0.6039301965098255,-0.005260927649657566
0.6040302015100755,0.06285864972012734
0.6041302065103255,-0.003516387820867069
0.6042302115105755,0.023712252343153967
0.6043302165108255,-0.03329281585539619
0.6044302215110755,0.0335813543877811
0.6045302265113256,0.016987143367341466
0.6046302315115756,0.01197264489887433
0.6047302365118256,-0.018473439299095517
0.6048302415120755,-0.037105418918593695
0.6049302465123256,0.05390179945441162
0.6050302515125756,0.0597423826764636
0.6051302565128256,0.03377918398328286
0.6052302615130757,0.04718547237077972
0.6053302665133257,-0.05164576575381688
0.6054302715135756,-0.10492073846070596
0.6055302765138256,-0.015794401440909087
0.6056302815140757,0.09360245625987332
0.6057302865143257,-0.02132964340440987
0.6058302915145757,0.08438232204493573
0.6059302965148258,-0.02664709796599367
0.6060303015150758,0.07373924027090356
0.6061303065153257,0.05037081733737454
0.6062303115155757,0.11557913802598854
0.6063303165158258,0.13317017987469806
0.6064303215160758,0.19641346048558508
0.6065303265163258,0.2663588255997246
0.6066303315165757,0.2988702248451616
0.6067303365168258,0.322273012062522
0.6068303415170758,0.5269678494440079
0.6069303465173258,0.6989322496736544
0.6070303515175759,0.8874030633514493
0.6071303565178259,1.17996624639341
0.6072303615180759,1.504995488209789
0.6073303665183258,1.8886861344540697
0.6074303715185759,2.2463216453673227
0.6075303765188259,2.707347124814651
0.6076303815190759,3.0104385597445913
0.607730386519326,3.4488101119994212
0.607830391519576,3.853413371777351
0.6079303965198259,4.157407463984558
0.6080304015200759,4.4133590837561805
0.608130406520326,4.551659737694512
0.608230411520576,4.557983238110595
0.608330416520826,4.5104997175337145
0.6084304215210761,4.365594813721843
0.608530426521326,4.136062290817805
0.608630431521576,3.782490901674554
0.608730436521826,3.359109829975536
0.6088304415220761,3.0479817870138213
0.6089304465223261,2.6161171390859757
0.6090304515225761,2.2989187133570277
0.6091304565228262,1.8469977249940046
0.6092304615230761,1.4372037467893322
0.6093304665233261,1.1779786836600352
0.6094304715235761,0.8939546879707705
0.6095304765238262,0.7882372776458315
0.6096304815240762,0.5242373977123955
0.6097304865243262,0.4469792466950184
0.6098304915245762,0.24633831014709492
0.6099304965248262,0.14685520551955653
0.6100305015250762,0.03345563852231492
0.6101305065253262,0.02159640334681763
0.6102305115255763,0.06726216984114344
0.6103305165258263,6.395027804527442e-05
0.6104305215260762,-0.03163766547734282
0.6105305265263263,-0.04328832608907941
0.6106305315265763,0.09498087105942518
0.6107305365268263,0.03240384605132077
0.6108305415270763,-0.008272254723790538
0.6109305465273264,-0.04054411959616232
0.6110305515275763,-0.03640454706108038
0.6111305565278263,-0.0031711413770189336
0.6112305615280764,-0.027954180584702993
0.6113305665283264,-0.019692349193547527
0.6114305715285764,-0.06096014138890353
0.6115305765288264,0.0212239686272753
0.6116305815290765,0.007178607761255259
0.6117305865293264,-0.012425757441927626
0.6118305915295764,-0.05482551343004109
0.6119305965298265,-0.006819054275233979
0.6120306015300765,0.04006821072473893
0.6121306065303265,0.00015004207870722381
0.6122306115305765,0.041311188051256574
0.6123306165308265,0.10728668796193515
0.6124306215310765,0.0322872265151345
0.6125306265313265,-0.014585714078018659
0.6126306315315766,0.012381343687728785
0.6127306365318266,0.1012704317040278
0.6128306415320766,-0.050311069811503135
0.6129306465323265,-0.05814995328060802
0.6130306515325766,-0.06500164124474343
0.6131306565328266,0.022486189391695676
0.6132306615330766,-0.0835407090934202
0.6133306665333267,-0.07243836531181361
0.6134306715335767,-0.03215376596865533
0.6135306765338266,-0.011279537099055478
0.6136306815340766,0.05272823097102015
0.6137306865343267,-0.09852412490260243
0.6138306915345767,0.04754494123332157
0.6139306965348267,0.10624560469740965
0.6140307015350768,-0.026161722693957567
0.6141307065353268,-0.12057461909215628
0.6142307115355767,6.149378290302265e-05
0.6143307165358267,0.07080933726828481
0.6144307215360768,-0.00637618124496884
0.6145307265363268,0.06873784873160554
0.6146307315365768,-0.003534531331500765
0.6147307365368269,-0.07876413842105617
0.6148307415370768,0.07783777445244022
0.6149307465373268,0.17716535302371356
0.6150307515375768,0.22632280077996875
0.6151307565378269,0.20748494618178892
0.6152307615380769,0.2868935389053866
0.6153307665383269,0.4663919997357507
0.615430771538577,0.6139090997126095
0.6155307765388269,0.8061420055742815
0.6156307815390769,1.0405362805488145
0.6157307865393269,1.3641478830424458
0.615830791539577,1.811180943446026
0.615930796539827,2.169217870440752
0.6160308015400769,2.563264472068454
0.616130806540327,3.0445407011646646
0.616230811540577,3.5431530755756184
0.616330816540827,4.0295147292386675
0.616430821541077,4.476016143866341
0.6165308265413271,4.911906861298341
0.616630831541577,5.122868539166126
0.616730836541827,5.292765413064651
0.6168308415420771,5.355811168121458
0.6169308465423271,5.277053324019953
0.6170308515425771,5.092961476889972
0.6171308565428271,4.8345730409165135
0.6172308615430772,4.517863803423106
0.6173308665433271,4.030736909276494
0.6174308715435771,3.636281311427098
0.6175308765438272,3.1028961662450762
0.6176308815440772,2.6149774467494553
0.6177308865443272,2.2863717671755244
0.6178308915445772,1.6759138661839557
0.6179308965448272,1.3859084705884943
0.6180309015450772,1.0770667406004062
0.6181309065453272,0.7479951867124873
0.6182309115455773,0.6291785057924814
0.6183309165458273,0.4303093695898975
0.6184309215460773,0.2968799163442118
0.6185309265463272,0.2063357778231552
0.6186309315465773,0.11897236267339789
0.6187309365468273,0.08517069820245048
0.6188309415470773,0.031899115095250744
0.6189309465473274,0.06136331778966666
0.6190309515475774,0.008048149665676005
0.6191309565478273,-0.04087894017132037
0.6192309615480773,-0.11192573143236327
0.6193309665483274,0.0684107029342482
0.6194309715485774,0.021286628030527405
0.6195309765488274,-0.11768432301056617
0.6196309815490775,-0.019766128578943155
0.6197309865493275,-0.04224931412745155
0.6198309915495774,-0.0067475654469751276
0.6199309965498274,0.025082983107149806
0.6200310015500775,-0.0039351812817079185
0.6201310065503275,0.04280530290505484
0.6202310115505775,-0.01261312541653123
0.6203310165508276,-0.020447876753651163
0.6204310215510775,0.013849481014853747
0.6205310265513275,0.029759669703963657
0.6206310315515775,0.06471402683809159
0.6207310365518276,0.010905874769522485
0.6208310415520776,0.008848363793596036
0.6209310465523276,-0.051660571925082326
0.6210310515525777,-0.001149655312829892
0.6211310565528276,-0.05588551904277151
0.6212310615530776,-0.022608558702727502
0.6213310665533276,0.032604716615515186
0.6214310715535777,-0.03500565745721013
0.6215310765538277,-0.0396701500192147
0.6216310815540776,-0.005836899971211451
0.6217310865543277,0.025200945872907735
0.6218310915545777,-0.06707102243750604
0.6219310965548277,0.049691993533375396
0.6220311015550777,-0.017302804020622856
0.6221311065553278,-0.02942143245840654
0.6222311115555778,0.10921253977727455
0.6223311165558277,0.012662312444789834
0.6224311215560778,-0.04202238140586351
0.6225311265563278,0.01842010350178922
0.6226311315565778,-0.0032790505129786595
0.6227311365568278,0.02273235298945991
0.6228311415570779,0.008878201079721721
0.6229311465573278,0.03436414413565339
0.6230311515575778,0.14489072693283558
0.6231311565578279,0.11875154477552292
0.6232311615580779,0.12302763101812791
0.6233311665583279,0.23952003211786535
0.6234311715585779,0.3447069086968466
0.623531176558828,0.39952138104961665
0.6236311815590779,0.6271727200390592
0.6237311865593279,0.7544958501771307
0.623831191559578,0.9952378495420237
0.623931196559828,1.3867498786981587
0.624031201560078,1.6991365341762252
0.624131206560328,2.1386997250635282
0.624231211560578,2.462484371928928
0.624331216560828,2.9146462273111147
0.624431221561078,3.4060511004682517
0.6245312265613281,3.8534356501706997
0.6246312315615781,4.323177497971522
0.624731236561828,4.589614022492076
0.624831241562078,5.05082972404767
0.6249312465623281,5.270868278314787
0.6250312515625781,5.349967489464471
0.6251312565628281,5.434293077868473
0.6252312615630782,5.421034666736446
0.6253312665633282,5.287980260756046
0.6254312715635781,5.086475395287538
0.6255312765638281,4.83751742650862
